Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.7563784256070819,0.34406587041380154,-0.9883752710509688,-0.268427725808993,-1.1639191297836518,-0.2398701369510082,0.7271395522270574,-0.39398321869608066,0.3994643271287951,0.8134750017375749,-0.9009440094662265,0.6784877634868935,-1.0788431750804046,3.1371396083361454,0.6344730144712892,0.06822791561020698,0.36658415469370215,-1.5405661995183557,2.324259418227937,-1.296948922391338,-0.3012052274858574,0.7469921606423557,-1.966005983035047,0.5834865856953543,-0.16188662154225508,0.6226887034879813,0.22205656590498749,1.6723831865329564,1.5686029559684307,0.25519688142012453,0
-0.08561235969523891,0.6718904945664738,0.5340187892477459,-0.19654742182717358,-0.08490992424891054,-1.9303151710909319,0.5587938429656973,-0.10019092921842164,-1.6058245553075645,-0.9042211745583564,-1.9188758200998783,-1.6767992358429076,0.27676039524078394,-0.8001148265180956,0.062246116810788225,-0.6617842684499524,-0.41631353496737544,0.32468335865336373,-0.8035835144122738,0.9516740231033389,-0.5504120821913697,1.0322155441124987,-0.00769147946945618,-1.1197143878259628,-0.8823679083322161,1.1023657547810464,0.6566707398952021,-2.6725508829531104,-1.9851821623742747,-0.2597310995925029,0
0.6873027225090165,-1.8702277005782164,-1.9555021364099836,-0.4220675706790643,-1.14732432963638,-0.5392853901962033,0.11806806269476265,0.008060820306851808,0.07994871230381263,-0.40729182746981585,-1.557265906313596,1.7616370130494043,0.08710308598050316,-1.7328059625190937,-0.3706582294340036,0.9977676618921343,0.5960052942566462,-0.6124907744525658,-0.5512668421548315,-0.4454401412165684,-0.3298578988975932,0.5137752682052298,1.0264860131937947,0.04193042048370921,-2.1348612167006267,1.4905615241000507,0.2099931679703376,0.5502341630739568,-0.23285610241200622,-1.185123622212426,0
-0.16777900167226728,0.7408351703329605,-0.6000532322249319,1.567330970930117,-1.6976216526610608,-0.2611342198165615,0.530712294981775,-1.2365636995096863,-1.6490409457425583,-1.3041699350154712,0.6282946879021886,-0.3897636786312966,-0.06427940300703769,2.7509523362361223,0.1973137190392302,0.8057281390369219,-0.6259535942090729,-0.6470616093730436,0.9364504344431882,2.10483692798145,-0.5048593705915646,-1.7366769441684131,1.0540779109896774,0.7387743278535531,0.37144640069745866,-1.451578135583014,0.36048496684571363,-0.6631073994312902,2.599546089835714,-0.6463582798983618,0
1.2545547727260644,0.4985850600797446,-0.8724191407084212,-0.8825849715296985,1.5240201651298506,-1.4442001042265142,-0.48202256337704147,-0.6240171395645574,0.7193776009178605,0.4877227724642204,-2.529871362769006,0.8509626167409392,0.1530680357124656,-2.807939400181259,-1.7200489551261813,1.0929071311650709,1.3960824537731595,1.5460027785093717,0.1948689444903215,1.64269926757778,-0.6312636697125236,0.13421865132694702,-1.5496955628364024,-0.8900005993883543,0.4480826377370207,1.5521343139976973,0.5777358803356335,0.2168115697207207,-0.9160247816232178,-0.25583062054170097,0
-0.5077423289957076,1.4869779857530683,-1.5340373336738866,-0.5026710879369859,0.30744557521762717,0.12166407702165515,-0.5945844561706286,-0.14070596197788054,-0.550183419611292,-0.8470027840893056,-0.1379106503836247,-1.7478350592304486,0.30478215729859764,0.6604688790310516,-1.1109854506734065,-0.6916470483575279,-1.0060159580064565,-0.6524228084523245,-1.8093115341755681,-0.0017611012826166165,-0.26212758635037914,-0.15006925077318736,-0.5578073536903176,-1.3668322716653531,-0.14395182961724576,0.3089779773044716,-0.6837406675917361,0.5206089039539243,-1.190559711489947,0.9717227405802236,0
0.7921799427473105,-2.520169232153059,-0.3255092121578031,0.9297349963224568,-1.3623245997847473,0.21985101600084841,0.4891063254917064,0.021332303575510657,0.4304522457800989,-0.2570419940112203,0.2418208240608594,-0.16969509924483844,-0.34992614867746274,0.21231866120492046,-0.4521464779839777,-1.087511109599333,0.7166712849810687,0.823342248698062,0.8087228455726283,0.03219779313500874,0.40594782835521376,0.8411751829431603,-0.5635093743948029,0.8607202161925902,0.8597756540658775,1.6242676813075396,0.4126646739514331,0.02525216816716351,-1.537046434203394,-1.4962268184301597,0
0.22304500606548214,-0.9710071281666925,-1.6650891697892343,-1.3073920393291039,1.00509091853681,-1.0330164283491792,-0.27320048979270384,0.7888304133745303,0.31572843871347295,0.4766203534711393,-0.6025288306188299,0.5589865700231099,-0.9617823776231272,1.1664433887135337,0.1186378890215514,-0.752869019598906,1.6548839927565164,-0.4176487794778,0.3939363122257005,-0.8431555339891599,-0.5648154664214907,-0.8074213341284513,-0.10917403489986416,-0.3404678114934928,0.4358382701150917,-0.3058433779472929,-0.8485849667014363,-0.8036177131508522,1.0992932227528605,-1.815680611376825,0
1.1689124613674553,-1.3186609293513807,1.091167962626673,-2.143723315073866,0.48840720522198316,0.020997823273778922,0.6281059799263535,0.1399930973924833,0.7692536149477092,-0.9153914216844812,1.407841046899582,-1.4516484011848478,2.510611904826806,-0.7636161776164466,0.0024143465489279703,-0.8986522163519858,-0.11607746454776484,-1.3183469125276122,0.4074079616785333,0.15540730975754227,0.32359471786070765,1.1264654386809732,0.1370126477621637,0.5764633435314042,0.2504882002044388,-0.730331099336218,1.5306832222951474,1.3179951094209237,0.9383026904306752,-1.347699907873489,0
0.03144410381911929,-0.6548439242382368,0.08384800746816658,-0.3320648204850591,-0.39486074477537386,0.22691044617436001,0.3413121652789125,0.5744445899932876,1.2189726187245624,2.7826687269580366,-0.1706790777150932,1.639751614732579,-0.577364323802789,-1.1711199573282167,-0.02690779340744227,0.7081182591471584,-0.6280358015497962,-1.0561409121752359,0.5780142695362793,0.22083117166739893,-1.1887463191830274,0.36298423176252426,0.5704115279376218,0.20591619364795144,0.35066406982216636,0.34928410335301696,0.35742916819968246,0.8243122753308592,0.6891629838652481,1.2529079607557794,0
-0.49146126764755915,-0.30013994624420137,-1.2095392820841218,-0.5520662181443926,-0.3997418490462085,-1.0705174790352356,0.5556507610192869,-0.5334305343613278,1.6812096764703441,0.4096359603622123,-0.08423333900565243,0.1757895368631318,-0.5048440370312106,1.4051715177580595,1.509863292253922,0.9459261825411256,0.5475553721851125,-0.48721279052286276,-1.313980234328355,-0.469438676849693,2.142616294472842,-0.792187445524155,-0.24842562464000387,0.3833524121404992,1.343970816117104,0.7601568037263178,0.05582292591802399,1.684556666822825,0.4154004853348209,-0.7793482669420085,0
-1.3625913445483588,-0.9863673898833357,0.7057827996333861,2.1022793326723317,1.1832999851423094,-0.3264991546945914,0.40435188202132044,-2.622556380962983,-1.04888843194435,1.5626611908559616,1.5225015014253331,-0.6854880653113441,0.4268057853104207,2.538986427373728,0.31084461304909244,0.28184497619571963,0.9628614008347299,-0.8332604646778996,-1.997218993030045,-1.8601567799246383,0.1598035985140522,-1.1893092219124421,-1.0286005424275304,1.054377569468406,-0.3400547709043869,-0.5760163219177619,0.7575463422524591,1.1032881015013063,-1.463385798550521,1.645544213126533,1
-0.5694010841444023,0.19938456040072686,0.2480159802865378,0.041294233845949546,0.4309450359039212,-0.8824137005974613,-1.076522176263263,-0.17666827046382577,-0.4119430851134188,-0.6722449241561939,0.5248655260201158,-0.1891144209781012,0.6898503128519733,0.6932065659172734,0.9079643948720518,0.2959891182350433,-0.19981496306150132,-1.2605824787521998,0.7492290196572582,0.2447637679397039,-0.33687920857377596,-1.5672564110068676,-0.3338734299364436,-0.006580017809591579,-0.4915375887196241,0.3997406358398578,-0.7864812832079454,-0.3180662289110257,-0.43089664761908536,0.8073680688458342,0
0.6071241536867572,-1.3994503372855058,-1.1870664528721058,0.09413699655607344,0.0003406416498613044,-0.44448756598883615,-0.028639932361015818,1.683659769130441,-2.233056715303918,-0.6825010196971472,-0.49648713129987815,-0.2791042291380137,-0.9503878220429317,-0.8015556664666026,0.3379215962337174,-0.3945206902657391,-0.16449576406006788,0.5586668554661242,0.2050978998714633,0.9136254962331698,-0.03334016594671364,-2.2128574453768173,1.1186177745483796,-1.5979728694499662,-1.8220152202874826,0.9519614085144753,-0.6029364303542881,0.24926174666203438,0.8604664293129974,1.0246804267539402,0
-1.2979407255330861,1.5113462995104463,0.3913231774996309,-1.520583713574268,-0.27268782395941665,-1.876515260286441,-0.35313684048937477,0.4875655807702678,0.19855727780857868,-1.057881658349439,-0.896290914848737,0.6337011773719937,0.33939812322681495,-0.6481186502180196,0.5473597230873757,-0.27150417994695625,-0.4333828124877164,0.4653489621400925,-0.4180841374794637,0.7726195455789554,0.32160944385584206,1.194627039437048,-1.1221947784042279,-1.3925469042662353,0.14082673392545283,-1.8601184941784272,1.2354273967236538,0.0586607759941625,-0.6947022026938873,0.7490745018766565,0
-1.2881820396504775,0.5895395701892824,1.0968541461699652,0.31350823220237906,0.10366512489329908,0.7435768344878909,-0.35916708075943865,-0.3835920276313027,1.0924422463114107,0.9652518559121469,0.3761405377540742,-0.061874277410623964,0.6111741897166022,0.5779079247014072,-2.087927604497458,-0.6209129701702956,0.8390318114279351,-1.106532061699941,-0.39622903780624585,1.2374069399139203,-0.4384321059680577,2.080103602843046,-0.5904157088715754,1.5408132129173338,-1.1387035754161234,-0.28602663696912156,-0.04732778121973431,-0.1426735371838133,-0.07500722376533218,-0.26618361846545746,0
-0.7239033534597007,-0.6544787092237818,-0.7098018953938657,0.005253339163687674,-0.48109265479857655,-1.0814600932641323,0.27952266181947594,1.4660281394696695,0.5776033097742754,-1.2045429702383943,-1.0057769695676286,-0.09584306800303166,0.34439498453624573,1.0938385567690265,1.0130958613320529,-1.1912298251451232,-0.966879372300919,0.8139995243212648,0.014888286904768308,-0.2227944486831034,-0.3659945956061644,-0.1654230419244,-0.7399374060548264,-0.5259822018669157,1.6063497731088894,0.9076012009801262,-1.2686113725324462,0.22080471517442485,-0.3639851946225653,0.5098847576917567,0
-1.224987004186836,0.9983656150131266,0.404069565806127,-0.6730624982435328,-0.0048882180095982585,0.46113609501888597,-1.1524994625326126,0.865103398906512,-0.3624726161052815,-0.5299620568115385,-1.3565859270737064,1.3618453415550473,-0.2678052720509476,-0.36665499805024876,0.32251931090000113,0.12053650070157877,1.009316054306684,-1.3863516260815703,0.2689476956840358,0.32980869578597855,1.1045368636730435,-0.41917391449922325,0.06987773802132573,-1.0679809341632347,-0.038619618915026556,0.6835742407644303,0.7733331326552629,0.6779125820847008,2.013346642113601,-0.15959259303375012,0
1.3533260673005398,0.22914156951908946,-0.43502979631782507,1.6386744215180096,0.760344201382409,0.9417227537980919,-0.7702955397944824,-1.1284779489483368,-0.983926987402358,-1.0256982863632038,-0.6317259602013616,0.34027779543427183,1.8716301013260825,1.6121757113529815,1.20896229874801,-0.08592083734269552,-0.0536266349613779,0.2874205826746022,1.2354972386873249,-2.039435506483651,0.29300904878382783,0.4002628202928881,0.48849098014675063,-0.49647157340545706,-1.3095670935967976,0.23648962587984212,1.381320272534682,-1.212387288083265,-0.3662843332921865,-1.024985791893911,0
1.5698288644246194,-0.8068108372273912,0.5304297414677265,-1.9874288292588933,-0.19009184128791642,1.5291191236243524,1.2717724561600474,-1.1966602215684292,1.7748099045075159,-0.3249159438845326,-0.3193466202256877,0.3449715752249916,-2.117918121560246,0.04161986056057556,0.24274749484096056,0.8294741558403576,-0.6937380893045054,-0.4946076470644632,-1.4553495521451867,0.06254679197222018,1.0225673532856527,1.3690343532051372,0.7035949684582662,0.7933897520797495,0.38751524713367547,0.2705989988120851,0.7415081264016897,-0.906214017356194,2.302641472749531,-0.9965684412164107,0
2.2070579551194482,1.0506855095455188,1.3504415040800943,0.31751445041265014,0.6503768375740215,-0.3803110169785755,-0.6347630494694592,-0.8660693293989108,1.3459194139478894,1.0093919552631194,-0.2316862037865799,-0.17674747033804578,0.7693839100210107,-0.5450996773604001,-0.8121121491765103,0.03141880800419054,1.4744655337193397,0.43142578787254293,1.4555396794523905,-0.4444744463684218,0.9722007541320538,0.12645071363980157,0.21296000996062614,-0.37121228238079745,2.1448940801320093,-1.4821196268318824,0.041760488285893314,-1.4401187075398396,-0.45523245626277525,1.0204948469170843,0
-0.4356496396586718,0.15754641838613156,-1.432732854155253,0.9255975835752155,0.5299118756340291,1.2859487550086843,-0.6853440231037226,1.0854784520881862,0.3946823074978111,-0.5884938009805508,-0.3407832642977307,1.4856721584119745,0.8063134751547028,-0.4883612265083821,-1.6488196826976589,0.2567999674095516,0.990246882513878,-0.9416641432309646,2.116057231217297,2.7932689844339933,0.5634794016500905,-0.9588519887952216,-0.355434738511837,-1.557127375278363,-0.23477422697802425,-0.16665398489091768,-1.287130242806542,-2.166252300626279,-0.5560674268796582,-0.6127757595614055,0
0.8448215123788525,-0.36514414529105615,0.5224753320187054,-1.660728643663209,0.14253500039565375,0.6988765733362481,0.09140614097950205,0.060875038966989266,-0.5757083482919636,0.4819540259894948,0.30320420174411716,-1.2624021034169572,-0.45867556136385224,-0.15069024680829385,0.023044529976090664,-0.35246471854236533,-0.1525326492744727,-0.12407932544808363,-0.43667752084698647,0.23050229007767647,-1.8914023521139396,-1.0725257166507605,0.2890521336092464,-0.8922758527822323,-1.3628996759972807,0.21361076954026095,0.3574089076204618,-0.01596883648418832,-0.9871677041537249,-2.1819901153128956,0
-0.2320352201121647,0.7690441810351741,0.16124921879684115,0.15547502100069985,1.7305993287607473,-0.8034184834985075,-0.3329663754554914,-0.09240740581610837,-0.17586767331725398,-1.3750808254470823,-1.9785366235729716,1.659482930547396,-0.28512494475632094,-1.321931917614174,-0.12146237288726648,1.08834845337842,-0.05991273410429122,-0.31414053878540754,0.4016590512150165,-2.424539187364894,-0.09807513447166759,-1.1688676120163124,-0.2605889789367347,-1.1199982228283278,-0.09175081703997962,-1.2294575113828283,1.132207354085666,-0.9043297108165707,1.2369736015990953,0.5002068114357564,0
-2.0084584436555746,-0.9841741359538327,1.813251366861773,0.2860814670478785,-0.740215104457067,0.29242499680092404,-0.7275867075298759,-1.6350502023677569,-0.18187710432105425,2.3213275302617746,-0.6074239421845365,-0.6145934510464017,-1.7032541075284735,-0.5193017740780979,0.5502086305242607,-0.23410803703989883,-0.5049995707375834,0.7032795242347809,-0.6107742554240019,1.2150502879897087,-0.34531717300523224,-0.41941857261404736,-0.4479387317784022,-0.2982282953578125,-0.8121102964376576,-1.910999780954899,-1.7947292992327164,2.1478336368955278,-0.023380283816938848,0.7069034359680254,0
-0.6666907389143937,-0.40675941320038217,1.9109895165526278,0.2765334849899596,1.011989306921437,0.07863791751855743,1.1386598668429204,1.1737284654668656,0.4796801942382572,-1.4952403007573516,1.0998056244060506,-0.7949305150326234,-1.0399161542600721,0.31670786558709657,1.9709779095404465,-0.9378707807391349,-2.1470835510496302,0.8662808293134927,-0.06274107721413714,-0.7214520873812521,-1.9551999325202811,-0.4265444210763243,1.6093151928817337,1.3602895531050825,1.8301962287833473,-0.28997602260113764,-1.0272853522892758,1.1722509772749516,-0.22116527014721704,-0.949009605019366,0
2.2556277331973615,-0.02360841982117079,-1.227288782252151,1.223196789912216,-0.44528593035143466,0.6864072478119831,-0.16926605544490395,0.0740730794981783,-0.3521675303267627,1.331524240379458,0.4764326013690788,-0.07664792937021934,1.7206248829474073,1.619514297080481,-1.137422167005219,-1.3440750792150598,0.26517055914866167,-0.4183925106155437,-0.5627617761096227,-0.9405319033910235,1.5563171326627385,1.5290918719749733,0.2385669433731466,-0.31285113403876363,0.2657315790665639,-0.0011523257315986205,0.1574897080552087,-1.5278031036966975,-1.027526728490817,-0.39501608297581686,0
-0.08780593933595003,1.208285027171059,-0.08975492364164206,-0.17276613415309933,1.1031756402823394,0.24301270551185428,0.019536928079852706,-1.0100039665022462,1.239037425618428,-1.1762426966749924,-0.18128849255114018,-0.28889946022381824,-1.7772960269641882,-0.02795609193068657,-0.7133292116228501,0.528477142603172,-0.27262461076693745,0.6105831038877394,0.6181901883297537,-0.5007922420168052,0.31741515768991035,-0.877155735808941,0.34484713526927274,0.5222905186651678,0.8582240584493583,0.9552607488036932,1.2869647069900405,-0.28209066356171436,1.0720859100303195,-0.6449187865224401,0
